"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_B07_08",1.5,0.2,0,0.6,0.1,4.8,4.5,0.2,5.5,18,226.6,1.1,10.8,309.6,17063.7,30.6,21.3,32.6,14.5,12.3,5.9,3.2,39.6,2.3,113.3,1.2,1.2,1.1,0.9,0.4,0.1,2.8,0.3,0.3,0.5,0.8,0.2,2.1,0.7,1,1.2,2.5,0.4,1.3,0,6.6,0.1,0.2,10.5,107.8,7.9,0,0,18074.8,0
"IMP_B09",0.3,0.1,0.1,0.5,0,1,0.6,0.1,0.3,50.9,3.7,0.1,0.6,1.3,5.6,1.2,2,0.6,1.2,1.3,0.8,0.2,24,0.4,3.8,1.4,1.2,0.6,0.6,0.5,0.1,0.6,0.2,0.4,0.7,1,0.2,1,0.3,0.5,0.4,0.4,0.2,0.2,0,2.3,0.1,0.2,6.1,0.6,1.7,0,0,122.2,0
"IMP_C10T12",982,53,0.1,0.9,0,2078.6,117.6,1.6,11.2,36.2,177.3,27.1,30.8,6,17.4,13.4,46.2,11.2,17,17.8,9.4,3.7,17.2,2.2,14.4,49.5,7.1,4.1,4.2,11.6,0.6,3863.4,6.2,5.4,15.6,21.8,6.1,62.5,14.6,17.6,181.3,172.4,185.6,26.2,0,5963.4,18.4,163.9,52.9,77.1,680.6,0,0,15304.1,0
"IMP_C13T15",63.5,62.3,0.4,2.8,0,60.7,7068.8,4.6,136.1,29.4,115.3,12.1,492.5,38.1,68.7,92.9,215.6,44.4,79.1,296.4,101.2,418.5,29.3,31.8,105.4,291.7,83.5,8,1.4,167.7,8.4,168.1,19.5,14.4,16.5,102.3,22.7,86,65.9,87,47.3,181.2,46.3,192.7,0,4964.4,15.6,0.5,92.8,127.6,285.2,0,0,16667,0
"IMP_C16",10.9,41.2,0.7,2,0,22,8.7,465.6,27.7,5,24.4,0.9,11.9,31.9,54.4,69.6,19.1,26.1,39.4,70.9,70.5,235.7,30.4,1.8,599,24.7,3.2,0.6,0.3,79.4,0.1,52,1.5,0.5,0.7,1.5,0.9,46.3,3.9,2.8,13.8,12.1,14.3,4.4,0,45.2,2.8,0.3,11.5,12.9,28.2,0,0,2233.8,0
"IMP_C17_18",29.6,1.1,0.1,0.8,0,245.9,94.7,5.1,1096,18.4,122.1,43.2,63.8,33.8,24.2,48.6,115,80.6,42,40.4,14.1,23,5.7,7.9,91.3,227.9,12.4,1.7,1.1,23.1,26.8,103.6,239.2,9.9,31.8,77.4,7.4,169.9,16.8,36.6,83.2,44.5,16.5,36.8,0,131.2,2.3,0.7,23,19.7,86.3,0,0,3677.4,0
"IMP_C19",373.9,294.6,1,90.1,0.2,332.7,328,27,229.2,4800.2,8020.9,99.8,541.1,735.9,638.6,405.7,445.3,206.8,308.3,339.2,307,62.2,958.6,88.6,698.2,944.5,3580.8,1778.3,2300.6,237.7,185.6,908.8,74.7,46,69.6,139.6,161.2,909.9,258.9,299.3,748.6,506.3,160.3,291.8,0,3222.6,0.3,0.8,29.8,242.9,270.4,0,0,37702.6,0
"IMP_C20",788.7,7.5,0.7,22.4,0.1,162.6,1285.1,50.8,375.4,977,7785,299.5,4028.1,260.5,335.1,713.3,1912.2,659.1,252.2,369.1,212.9,165.7,296.6,64.4,420.3,75.7,103.7,17.3,14,37.1,1.6,187.3,98.5,5.1,16,17.7,14.6,193.3,185.8,34.6,62.2,311.7,92.3,517.9,0,1318.6,8.6,15.6,155,209.8,89.6,0,0,25227.8,0
"IMP_C21",11.5,2.1,0,0.3,0,61.2,10.5,0.5,3.4,10.7,63.2,391.9,24.9,2.6,5.7,7.5,40.1,7.3,7.4,12.3,4.4,5.6,4.6,3.5,8.2,5.2,2.7,2.2,11,3.6,0.2,8.9,1.8,2.1,4.3,13.9,0.6,24.4,6.3,18.9,9.3,2259.1,3.1,10.5,0,418.2,8.1,469.5,338.8,22.9,72.2,0,0,4407.4,0
"IMP_C22",53.1,14.1,0.4,2.7,0,254.8,144.4,5.4,58.3,22,332.7,39.1,643.4,49.5,56.5,218.9,832.1,473.3,411.6,1429.9,159.7,149.1,35.6,17.3,612,251.1,129.2,1.6,3.6,30.1,5.1,66.3,6.6,1.5,6.4,8.1,2.9,33.3,12.4,5.1,16.8,12.6,2.7,50.2,0,102.6,0.2,1.9,73,48.3,5.4,0,0,6892.4,0
