"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H51",15.5,0,6.2,1.1,0.1,163.1,6.7,13.8,50.5,5.7,35.2,49.4,3.7,25.3,16.8,73.6,198.1,53.8,83,1.7,4.2,18.3,51.3,2.9,181.7,370.2,22.6,33.6,36.6,3.5,22.9,68.3,51.6,12.7,19.1,33.9,3.2,35.6,63,61.5,9.4,42,6.2,5.8,0,1486.3,0.2,9.9,44.8,0.3,262.6,0,0,3767.7,0
"IMP_H52",2.5,0,0.3,0,0,13.2,2.8,2,13.7,6.1,26.5,16.3,1.5,2.7,2,11,21.1,9.9,18,1,1.1,5.4,2.5,0.6,16.5,108.2,82.9,171.6,29.8,159.7,0.5,7.3,12.8,1.9,1.2,1.4,0.5,26.4,27.3,2.4,0.9,2.5,0.5,0.8,0,92.6,0,0.4,36.2,1.4,8,0,0,953.5,0
"IMP_H53",0,0,0,0,0,0.2,0,0,0.1,0,0.1,0.2,0,0,0,0.1,0.3,0.1,0.2,0,0,0.1,0.1,0,0.2,1.3,0.1,0.2,0.1,0.2,0.4,0.1,0.1,0.6,0.1,0.5,0.1,0.3,0.2,0.2,0,0.1,0.1,0.1,0,3.7,0,0,0.6,0,7.5,0,0,18.4,0
"IMP_I",0.1,0,0,0,0,0.2,0.1,0,0.1,0,0.1,0.2,0,0,0,0.1,0.3,0.1,0.2,0,0,0.1,0,0,0.3,0.9,0.1,0.2,0,0,0,0.2,0.2,0.1,0.1,0.6,0.2,0.5,0.2,0.2,0,0.1,0.1,0,0,2.8,0.1,0.4,1.1,0,2054.5,0,0,2064.8,0
"IMP_J58T60",1,0,0.6,0.2,0,32.5,1.7,0.7,10.1,0.4,3.1,12.9,1.2,1.1,0.2,4.5,31.1,8.8,9.4,0.2,1.2,3.2,3.2,5.5,6.6,316.1,7.8,8.5,2.7,11.3,3.4,6.9,459.7,19.7,7.8,65.2,9.3,239.5,79.7,163.5,3.1,12,33.4,21.3,0,272.4,0.2,0.6,44,0,31.8,0,0,1959.2,0
"IMP_J61",4.2,0,0.6,0.1,0,7.5,1.4,1.5,9.6,0.6,4.5,13.8,3.2,2.7,0.9,7.7,23.7,10,24,0.4,1.4,3.8,5.6,2.3,14.5,273.3,10.3,6.9,2.5,4.2,2.3,15,27,329.5,21.1,118.4,8.9,63.9,32.3,42,4.8,14.1,19.2,14.9,0,1126.9,0.1,0.2,8.4,0.1,72,0,0,2361.8,0
"IMP_J62_63",0.5,0,0.2,0,0,3.3,0.9,0.4,2.5,0.5,3,8.9,0.3,0.6,0.2,3,17.2,14.8,15.7,0.3,1.3,3.3,4.2,4.2,3.7,74.2,32.9,31.7,12.7,2.3,1.8,5.9,3.8,6,185.7,39,2.2,34,11.9,27.9,1.6,10.1,3.8,2.9,0,53.2,0.8,0.7,486.5,0.4,4,0,0,1125,0
"IMP_K",8.3,0,1.2,0.2,0,25,2.7,8.7,7.7,2.2,10.7,19.7,8.9,5.8,9.6,33,31.6,17.6,33.8,1.1,2.3,9.2,22.7,4.1,37.6,209,26.7,28.3,6.8,3.1,4.4,21.7,6.7,7.1,28.1,679.7,215.6,52.6,27,9,7.7,25.2,8.5,8.5,0,732.4,0.1,0.1,46.8,0.1,128.6,0,0,2587.3,0
"IMP_L",0.1,0,0.1,0,0,0.4,0.1,0,0.3,0.1,0.6,0.7,0,0.1,0,0.4,1.2,1.5,1.7,0,0.2,0.4,0.5,0.4,0.6,19.4,3.2,3.1,1.2,0.2,0.2,1.8,0.9,0.5,16.8,4,1.4,3.2,1.2,2.9,0.3,1,0.5,0.3,0,28.6,0.2,0,42.6,0,312.5,0,0,455.2,0
"IMP_M",8.7,0,4,0.9,0.1,32.1,7.3,8.2,29.3,4.2,26.4,225.5,9.8,11.2,6.8,44.4,146.1,28.4,61.1,1.8,9.5,27.4,19.2,25.4,66.2,489.4,32.6,38.6,8.1,16.7,4.9,41.2,69.3,27.4,59.3,456,205.1,569.9,100.5,114.8,9.7,70.9,21,18,0,217.5,237.3,58.4,858,0.4,44.3,0,0,4572.9,0
