"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H53",0.2,0,0.2,0,0.1,0.5,0.1,0.2,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0.4,0.1,0.1,0.2,0.1,0,0,0,0.1,1.2,0.5,0,0.2,0.9,1.2,0.1,0,0.8,0.3,1.2,0.1,0.1,0.2,0.7,0.1,0.1,0,0,0,1.5,0,0,1,0,2.8,0,0,16.8,0
"IMP_I",0.3,0,0.2,0,0.1,0.8,0.1,0.4,0.1,0.2,0.3,0,0.2,0.1,0.1,0.1,1.9,0.2,0.2,0.2,0.1,0.1,0.1,0,0.3,0.9,0.2,0.1,0.1,0.3,0,0.2,0,0.3,0.1,0.5,0.2,0.1,0.3,1.5,0.2,0.2,0.2,0,0,1.3,0,0,0.8,0.1,654.5,0,0,668.6,0
"IMP_J58T60",0.4,0.1,0.9,0.3,0.7,1.2,0.2,0.8,1.1,0.8,1,0,0.9,0.3,0.5,0.5,3.9,0.4,0.7,0.4,0.9,0.4,4.6,0.4,0.6,6.1,0.4,14.1,1.6,0.4,0.1,37.1,0.6,23.3,2.5,45.6,0.8,40.6,33.9,43,9.3,3.2,2.5,0.2,0,104.9,0,0.1,22.1,0.1,10.2,0,0,424.9,0
"IMP_J61",3.6,0.6,2.2,0.4,1.7,5.2,1.5,3.1,5,1.6,5.7,0.5,4.6,2,8.5,2.9,16.5,1.9,3.1,1.2,1.9,2.4,4.2,3.9,6.7,38.2,8.8,0.9,2.6,6.1,0.9,13,8.5,211.4,76.3,143,7.4,6.5,22.8,18.5,6.5,4.9,13.4,3.4,0,218.4,0,0.1,8.3,0.3,26.1,0,0,936.8,0
"IMP_J62_63",1,0.1,8.6,0.3,2.5,2.8,0.5,2.4,2.6,14.5,6.5,0.4,3.1,1.2,2.3,1.6,74,3.2,3.1,3,1.3,1.3,2.9,0.5,2.2,4.3,19.9,0.6,6.1,2.7,0.3,5,12.2,342.4,169.6,26.3,6.3,1.5,1.9,86.4,3,1.7,0.6,0.2,0,4.4,0,0.1,387.6,1,1.5,0,0,1227.5,0
"IMP_K",118.6,1.8,28.1,1.1,8.5,52.2,5.9,36,14.3,87.2,29.6,0.5,9.5,7.8,19.7,9.8,35.3,8.1,12,4,7.3,3.7,4.6,1.9,10,107.8,1.9,8.7,2.3,1.9,0.7,6.9,14.5,51.1,22.1,546.3,52.4,4.7,5.2,48,3.6,8.7,6.2,1.1,0,263.9,0,0.1,8.6,0,35.6,0,0,1719.7,0
"IMP_L",2.7,0.4,2,0.1,1.2,4.1,2.4,5.5,4.2,2,5.1,0.1,4,2.3,1.9,3.4,6.7,1.1,2.9,0.8,4.2,1.6,0.4,0.1,26.5,46.4,8.5,4.6,3.6,10.4,0.4,4.3,0.6,10.7,5.1,29.8,78,3.2,5.2,97,10.4,3.9,3.5,3.4,0,91,0,0,9.9,0.1,98.9,0,0,614.5,0
"IMP_M",42.9,3.2,97.2,44.6,48.3,37,11.5,56.8,51.8,62.6,49,0.9,66,30.9,33.8,52.5,74.7,15.7,44.2,11.6,61.8,18.6,232.8,60.5,132.2,272.9,13.9,12.7,117.7,36.9,4.4,24.2,14,45.9,22.2,149.9,68.1,56.9,80.2,91.9,67.4,13.9,83.3,14.8,0,12.2,0,12.5,349.9,0.2,16.5,0,0,2923.9,0
"IMP_N",53.8,8.1,16.1,5.3,32.8,20.1,7.5,71.3,7.7,37.2,26,0.7,15.8,10.8,7.8,6.2,75.6,8.7,29,20.4,9.1,3.5,7.8,4.9,6.4,117.7,8,1.5,9.7,7,1.6,24.9,5.3,6.5,3.6,53.7,10.8,7.2,154.9,301.4,14.4,42.7,17.3,20.4,0,104.3,0,3.2,4.6,0.2,20.6,0,0,1434.3,0
"IMP_O",0.9,0.1,1.5,0.3,0.5,1.3,0.4,2.6,1.1,1.6,1.6,0.1,0.9,0.9,1.1,0.8,5.7,0.6,0.8,0.5,0.9,1.1,1.3,0.3,1.6,3.6,1.1,0.5,1.2,1.8,0,0.5,0.2,3,1.4,1.8,1.2,0.6,0.8,3.3,0.6,0.4,0.6,0.2,0,4,0,0.2,11.3,0.2,4.8,0,0,71.7,0
"IMP_P",0.3,0,0.3,0.1,0.4,0.2,0.1,0.4,0.2,0.3,0.3,0,0.2,0.1,0.1,0.1,1.1,0.1,0.2,0.2,0.1,0.1,0.3,0.1,0.2,1,0.2,0.1,0.2,0.3,0,0.2,0.1,1.6,0.8,0.7,0.2,0.4,0.5,1.9,0.2,0.2,0.2,0.1,0,0.8,0,0.4,16.1,0,127.7,0,0,159.6,0
"IMP_Q",0.2,0.1,0.3,0,0.2,0.4,0.3,0.5,0.3,0.3,0.5,0,0.3,0.1,0.1,0.1,4.1,0.4,0.3,0.4,0.1,0.1,0.1,0,0.2,1,0.2,0.1,0.1,0.3,0,0.2,0,0.7,0.3,0.4,0.1,0.1,0.2,1.7,0.2,0.3,0.1,0,0,0.9,0,0.1,3.8,0.1,33.3,0,0,53.5,0
"IMP_R",0.3,0.1,0.2,0.1,0.3,0.3,0.1,0.7,0.1,0.1,0.3,0,0.2,0.1,0.1,0.1,2.3,0.2,0.3,0.3,0.1,0.1,0.1,0,0.1,1.1,0,0,0.1,0,0,0.8,0.1,0.5,0.2,0.7,0.1,0.3,0.4,4.5,0.6,0.5,21.5,0,0,45.1,0,1.2,1.1,0.1,65.2,0,0,151,0
"IMP_S",0.3,0,0.4,0.1,0.2,0.4,0.1,0.3,0.3,0.4,0.6,0,0.5,0.1,0.2,0.2,3.9,0.4,0.3,0.3,0.3,1,0.2,0,0.3,1.1,0.4,0.2,0.5,0.4,0.1,0.2,0.1,1.4,0.6,0.4,0.1,0.3,0.2,0.8,0.2,0.2,0.2,0,0,1.2,0,0,2.9,0.1,31.4,0,0,54.1,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",13,2.8,11.8,2.1,1.9,10.6,6.1,9.6,11.1,10.6,31,3.5,28,7,31.4,13.9,387.5,36.8,29,37.7,17,12.5,9.4,1.7,34.2,64.9,5.8,1.5,7.4,2.3,0.8,5.5,0.9,18,1.4,2.4,0.8,6,1.3,12.7,8,0,0,0,0,0,0,0,0,0,102.7,0,0,1002.7,0
"TXS_INT_FNL",-13.8,-12.7,-10.9,-0.9,1.6,-62.4,0,0,8.3,0,-28.9,0,0,1.1,0,0,0,0,0,0,0,3.5,-11.2,0,0,70.3,-19.5,-4.8,-29.9,2.4,-1.2,1.5,1.9,30.8,4.9,0,5.2,9.8,6.2,0,0,14,35.8,1.7,0,181.3,0.2,2.2,490.1,25.5,0,39.1,36.2,0,777.3
"TTL_INT_FNL",5560.8,810.6,2949.3,442,640.7,18017.1,1443.7,3569.7,2742,9032.1,6482.6,246.1,5525,2254.7,4348.4,2211.9,25054,3200.5,2934.6,3231.7,2308.4,1645.2,2470.4,601,6709.3,12491.3,1642.1,879.4,1769.5,1684.3,242.1,3318,430.9,4318.5,1446.1,8777.3,1779.9,913.4,1379.9,4558.2,1270.4,1445.2,1226.6,246,0,38976.9,26.8,9533.9,23494.4,1547.8,1837.6,4381.5,88401.8,74474.8,406926.2
