"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_J58T60",2.6,0.1,2.2,4.9,0,31.1,5.8,2.4,11,42.8,8.7,2.7,5.7,5.2,7.8,8.3,1.3,2.7,6.8,10.1,3.1,4.3,0.3,0.6,2.5,16.4,4,0,0.9,2.1,0.1,2.5,4.9,10.8,10.9,2,14.8,14.6,8.2,0.9,1,1.8,3.5,2.3,0,96.9,0.4,0,0.5,0,6.1,0,0,378.6,0
"IMP_J61",1.6,0.1,1,3.3,0,6.5,4.5,1.9,2.6,2.9,4.5,1,3.6,2.3,1.5,10.6,2.2,1.7,8.4,2.7,1.1,2.9,3.3,13.9,24.2,36.3,11.2,0,0.8,10.9,0,12.7,5.5,8.5,9.2,29,14.7,33.3,24.1,55.8,6.2,18.3,23.3,18.9,0,229.2,0.1,0,1.1,0,11.3,0,0,668.8,0
"IMP_J62_63",0.4,0,0.4,1.2,0,2.8,0.4,0.2,0.3,3.8,1.2,0.3,0.4,0.4,0.6,0.7,0.9,0.7,1.7,2.2,0.1,0.4,1.1,0.8,3.4,2.5,1.2,0,0.3,0.5,0,0.5,0.9,1.8,1.3,0.8,1.5,1,0.7,7,1.8,2.4,2.7,1.5,0,11.2,0,0,5.8,0.1,0.7,0,0,71.1,0
"IMP_K",11.4,0.8,2.6,6.9,0.2,3.1,1.2,0.7,0.7,5.8,1.6,0.3,1.1,1.1,1,2.4,0.6,0.6,1.9,1.7,0.5,1.2,5.3,2.1,4.5,9.3,4.1,0,1,4.4,0.1,1,1,1.6,0.5,82.9,4.3,4,4.4,5.4,0.5,1.8,9.9,5.6,0,264,0.2,0,1.4,0,25.2,0,0,492.1,0
"IMP_L",0.1,0,0.2,0.8,0,3.5,1,0.6,0.9,5.7,1.1,0.2,1.3,0.6,0.4,2.6,0.6,0.4,1.7,0.8,0.6,1.2,0.2,0.7,2.9,15.1,1.8,0,0.2,1.9,0,2.7,1,3,1,3.7,1.8,5.5,3.3,2.4,1.2,4.2,6.8,2.3,0,43.5,0.2,0,19.5,0,58.3,0,0,207.7,0
"IMP_M",5,0.1,3.2,10.8,0.9,17.7,1.5,1.2,2.9,27.4,9.6,2.6,3.1,3.6,2.1,3.5,0.8,2.7,3.3,9.2,0.3,2,8.9,7.3,35.1,22,5.8,0,0.9,2.7,0.1,4.3,5.3,15.5,5.5,11,5.6,6.2,4,26.8,14.4,18,48.4,8.6,0,61.9,0.3,0.1,25.9,0.1,9.3,0,0,467.3,0
"IMP_N",21.1,0.2,5.6,22.7,0.6,3.2,0.3,0.3,1,4,1.9,0.4,0.5,0.6,0.5,1,0.2,0.3,0.8,0.9,0.1,0.4,0.5,1.6,5.9,3.5,5.4,0.1,3.9,2.6,0,0.7,0.8,2.6,0.3,1.5,1.9,1.5,2.6,15.1,1.5,3.1,5.8,2.1,0,23.9,0.3,0,6.4,0,12.7,0,0,172.8,0
"IMP_O",0.4,0,0.3,0.6,0,0.6,0.1,0.1,0.2,1,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.5,0.1,0.2,0.2,0.1,0.5,0.5,0.2,0,0.1,0.1,0,0.1,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.4,0.1,0.2,0.5,0.2,0,4.3,0,0,2.4,0,2.5,0,0,19.1,0
"IMP_P",0.4,0,0.1,0.6,0,0.1,0,0,0.1,0.2,0.1,0,0,0,0,0.1,0,0,0.1,0.1,0,0.1,0.2,0.1,0.2,0.2,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.3,0.1,0,1.3,0,0,1.6,0,71.5,0,0,78.9,0
"IMP_Q",0.1,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.8,0,0,0.3,0,18.5,0,0,21,0
