"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C28",11.5,4,8.6,72.9,22.2,69,52,6.3,21.6,76.5,29.9,3.3,54.3,36.5,78.9,156.5,840.9,295.4,745,900.2,57.6,201.2,28.4,15.8,432.5,202.1,167.1,16.8,16.9,40,3,5.6,14.2,14.1,1.7,2.1,27.3,7,57.2,20.6,4.1,6.8,11.6,18.4,0,723.4,4.4,1.3,7810.6,416.6,1.8,0,0,13815.8,0
"IMP_C29",22.7,0.1,1.2,66.7,1.6,92.4,37.8,1.6,18.8,3.5,29.3,2.8,24.3,45.7,81,44.6,195.4,58,38.2,7826.3,4.2,37.1,6,6.5,46.8,310.4,572.8,13,41.5,38.2,2.9,28.5,15.4,16.7,3.2,30.8,20.6,39,72.4,23.3,18.3,14.7,15.9,35,0,5790.3,1.7,5.1,1335,408,18.8,0,0,17564.4,0
"IMP_C30",0.2,0.2,0.1,0.4,0.1,2.6,0.5,0,0.5,0.2,0.8,0.3,0.8,0.9,5.6,4.5,37.2,8.8,1.9,390.6,275.5,7.7,0.1,0.1,3.9,6.1,2,0,59.7,0.1,1.7,15.3,0.1,0.4,0,0.1,0.4,0.4,0.5,3.7,0.1,0.2,0.1,1.1,0,286.5,0,0.6,771.7,16.8,0.1,0,0,1911.2,0
"IMP_C31T33",2.5,0.1,1.4,0.9,0.9,15.2,40.5,1.1,8.5,2.3,18.8,3.2,11,8.1,8,14.6,136.1,29.6,11.7,49.5,3,114.8,2.1,4.9,49.5,68.9,11.5,4.1,2.4,7.1,0.5,12.1,4.8,1.1,1,11.4,21.2,9.4,16.8,14.3,8.9,65,12.5,11.3,0,1267.1,1.5,1,231.6,24.2,88.6,0,0,2436.5,0
"IMP_D",0.5,0,0.1,0.3,0.1,1.4,0.6,0,0.4,0.4,3.4,0.2,0.4,0.6,1.4,0.4,4,1.5,0.5,2.4,0.1,0.4,1.2,0.3,1.5,1.9,0.4,0,0.1,0.1,0,0.9,0.1,0.3,0,0.3,0.9,0.3,0.3,0.8,0.3,0.4,0.1,0.1,0,11.9,0.1,0.1,3.8,0.6,1.2,0,0,47.1,0
"IMP_E",0.3,0,0.3,0.1,0.1,1.1,1,0,1.6,1.6,1.8,0.3,0.5,0.5,1,0.6,3,1,0.9,3,0.1,0.7,0.3,0.1,1.7,1,0.5,0,0.1,0.1,0,0.2,0.1,0.1,0,0.2,0.2,0.3,0.3,0.3,0.1,0.1,0,0.1,0,7.1,0,0,8.2,1.1,0.4,0,0,42.2,0
"IMP_F",0.4,0,0.1,0.2,0.5,1.1,0.8,0.1,0.2,0.3,0.6,0.3,0.4,1,0.6,1.4,9,3.2,1.8,6.2,0.2,1,0.4,0.1,7.1,1.9,0.6,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.1,0.3,0.4,0.4,0.4,0.3,0.1,0.2,0.1,0.1,0,13.3,0.1,0.2,14.1,1.8,2.8,0,0,75.5,0
"IMP_G",337.6,14.4,172.3,68.3,57.1,1172.2,1330.9,25.4,353.1,187.4,775.7,221.5,444.4,214.1,376.7,328.1,5872.4,862.9,416,3668.3,72.6,523.7,239.1,38.5,1222.4,670.5,478.1,22.3,80.6,59.2,11.6,163.5,47.6,100.6,8.3,46.4,195.8,137.4,178,134.8,36.1,163.3,39.5,80.2,0,10393.4,14.7,25,3762.9,776.7,428.8,0,0,37050.5,0
"IMP_H49",46.8,1.5,22.7,7.9,11.4,189.3,71.8,4.1,40.8,117.5,158.8,27.1,36.7,39.8,89.3,41.4,386.4,79.2,38.5,284.2,7.9,47.5,31,3.5,159.6,59.9,42.7,1.7,7.4,5,1.1,13.1,4.2,7.5,0.7,4.9,17.8,12.8,15.3,11.9,3.4,12.1,3.1,6.6,0,784.5,1,1.9,296,76.8,499.2,0,0,3835.4,0
"IMP_H50",2.3,8.7,11.3,0.6,0.9,8.3,3.3,0.2,2.3,5.9,7.1,1.3,2.1,3,6.4,2,23.8,4.2,2,14.8,0.4,2.3,22.9,0.2,41.2,82.1,27.9,11,8.1,6.2,0.1,0.7,0.4,0.4,0.1,1.7,0.9,0.6,0.8,13.8,0.2,0.6,0.2,0.3,0,1301.9,0.1,0.1,67.1,3.7,134.3,0,0,1840.6,0
