"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_D",0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.2,0.1,0,0,0,1.4,0
"IMP_E",0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.2,0.1,0,0,0,1.5,0
"IMP_F",0.2,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.6,0,0,0.3,0.1,0,0,0,2.9,0
"IMP_G",36.8,9.6,9.4,4.4,0.1,8.7,35.2,1.1,3,3.9,6.5,1.3,4.5,3.1,3.9,3.3,5.2,3.5,3.7,6.3,1.5,4.9,1.4,0.3,17.4,13,5.8,2,2.2,1.2,0.2,6.6,1,2.6,0.5,1.2,1,1.9,1.4,6,2,5.2,0.7,2.5,0,148.1,0,0.5,45.6,30.7,1.1,0,0,462.3,0
"IMP_H49",4.2,1.1,2.2,1.1,0,0.9,2.5,0.2,0.5,1,1,0.2,0.6,0.7,0.8,0.6,0.5,0.5,0.5,0.9,0.2,0.7,0.2,0.1,2.9,3.8,2,0.4,0.4,0.8,0.1,0.4,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.9,0.4,0.6,0.1,0.4,0,22.5,0,0.3,5.1,3.3,2.1,0,0,69.2,0
"IMP_H50",1.5,2.9,13.1,1.7,0,0.7,0.9,0.3,0.5,2.3,0.5,0.1,0.2,0.5,0.2,0.2,0.2,0.1,0.1,0.2,0,0.3,0.1,0,0.5,10.7,3,27.1,0.3,4,0.3,0.1,0.2,0.2,0.1,0.3,0.2,0.6,0.7,1.9,0.3,0.3,0.2,0.3,0,61.4,0,0.5,1.1,0.2,0.3,0,0,141.5,0
"IMP_H51",1,0.9,1.5,0.4,0,0.5,1,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.2,0.5,0.2,0.2,0.2,0.1,0.3,0.2,0,0.8,8.2,0.7,0.5,4.7,2.2,0.9,0.3,0.4,1.3,0.6,2.9,0.4,2.1,2.7,4.8,1.6,1,0.5,0.9,0,115.9,0,0.3,0.7,0.2,1.1,0,0,164.7,0
"IMP_H52",1.2,1.2,0.7,0.5,0,0.5,0.7,0.1,0.2,0.4,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0,0.7,7.1,4.3,2.9,3.8,3.2,0.1,0.2,0.1,0.3,0,0.2,0.1,0.3,0.2,0.5,0.1,0.1,0,0.1,0,8.6,0,0.9,1.1,0.7,0,0,0,43.6,0
"IMP_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.6,0
"IMP_I",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,8.5,0,0,9.3,0
"IMP_J58T60",0.1,0,0.1,0,0,0.1,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,1.3,0.1,0,0.1,0.1,0,0.2,3.2,0.6,0.2,0.6,0.1,1.7,0.4,0.6,0.6,0.2,0.5,0.3,0,14.7,0.2,0.9,1.9,0,0.1,0,0,29.4,0
"IMP_J61",0.2,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.9,0.1,0,0,0.1,0,0.1,0.1,1.8,0.1,0.7,0.1,0.3,0.2,0.5,0.2,0.2,0.1,0.2,0,11.8,0,0.1,0.3,0,0.2,0,0,19.5,0
"IMP_J62_63",0.2,0.1,0.3,0.1,0,0.1,0.2,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0,0.2,1.1,0.2,0,0.1,0.1,0,0.1,0.2,1.1,0.9,1.7,0.1,0.6,0.3,1.1,0.3,0.4,0.1,0.2,0,4.2,0,0.1,5.6,0.1,0,0,0,20.6,0
"IMP_K",0.6,0.2,0.5,0.1,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.8,0.4,0.1,0.1,0.1,0,0.1,0.1,0.2,0.1,3.4,0.3,0.2,0.2,0.3,0.1,0.1,0,0.1,0,9.3,0,0.1,0.2,0,0.5,0,0,19.1,0
"IMP_L",0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.1,0,0,0.1,0,0.1,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,0,2.4,0,0,0.3,0,1.2,0,0,6.4,0
