"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_I",117.5,4.3,148.2,56.2,17,239.6,14.9,15.2,50.6,25.1,45.9,25.7,16.4,24.7,10.4,52.1,9.9,7.8,13.3,28.6,30.9,6.5,22.5,29.7,96.7,395.2,49.2,12,22.2,67.2,23.4,49,34.8,176.9,36.4,215.7,41.8,548.7,302.9,133.9,72.2,48,96.1,48.3,0,18471.3,7.2,1.8,103.1,0,0,2498.6,6.5,0,24572.2
"DOM_J58T60",35.8,3.6,11.1,9.9,5.4,96.2,13.3,25.4,51.2,1.5,52.2,27.3,38.7,13.2,5.9,36.6,13.2,10.7,11.3,67.6,49.3,8.8,6,35.4,112.8,1363,66.8,22.1,25.4,87.6,47.4,582.9,1272.6,499.3,392.9,368.7,234.8,1159,836.7,358.9,484.8,117.5,540.2,148.3,0,3590.4,7.7,344.9,1023.8,-2800,0,45.5,487.6,0,12051.2
"DOM_J61",91.5,4.6,26.9,32.1,7.2,100.1,14.1,44.2,62.2,18.4,32.3,15,35.1,40.5,13.2,54.3,29.8,23.9,37.3,43.9,38.2,32.4,70,106.4,835.8,1534.3,136.9,31.9,41.6,265.4,57.5,119,406.3,5827.2,178.7,644,273,827.6,317.3,453.8,277.9,301.1,217.6,301.9,0,5140.6,1.3,92.7,1853.9,0.8,0,157.2,418.9,0,21687.3
"DOM_J62_63",41.5,2.9,17.6,11.5,3.4,63.1,12.6,15.3,38,8.7,28.2,13.7,20.6,22.1,22.9,22.5,23.7,9.5,12.9,43.1,41.1,6.9,30.7,50.4,111.4,662.8,58.4,23,18.1,88,24.5,54.5,189.4,908.5,938,1385.9,88.8,819.8,491.2,711.4,246.9,157.1,156.7,106.7,0,295.1,1.1,8.5,3748.9,0.3,0,10,302.7,0,12170.9
"DOM_K",1249,22.2,514,367.6,109.8,326.1,29,55.4,89.9,34.7,83.8,31.8,55.7,73.7,129.8,66.9,37.1,30.8,47,45.2,46.1,43.6,758.6,725.9,4091.3,2116.5,349.9,157.7,87.9,563.6,56.5,442,165.5,355.9,165.1,10039.1,5801.3,1462.3,728.6,1466.7,386.4,570.9,295.7,322,0,18005.5,14.8,32.6,316.2,2.9,0,187.7,755.3,0,53913.3
"DOM_L",161.5,3.5,67.2,101.9,2.9,113,12.8,28.1,53.5,9.2,17.8,7.5,17.6,28.1,10.3,71.9,10.2,11.5,13.9,56.7,50.9,6.1,6.4,28.1,344.1,2182.6,267.6,30,139.8,273.6,95.9,934,100.7,433.3,257.8,452.2,1069.6,868.4,1239.6,345.8,202.6,177.1,326.6,90.4,0,44326.3,10,69.1,3047.8,0,0,316.8,22,0,58514.4
"DOM_M",926.9,23.6,287.4,353,567.7,491.3,59.6,109,407.5,12.4,208.6,164.4,145.9,168.9,77.2,197.2,194.1,157.3,198.9,183.4,158.9,98.6,178.3,310.8,1631.6,4228.1,431.9,321.4,330.5,532.3,50.7,253.3,402.2,703.3,886.3,1733.9,2021.1,7746.6,1272.1,805.1,244.7,746,714.4,326,0,1308.6,12.4,818.2,5117.4,1,0,90.1,1374.5,0,39784.7
"DOM_N",308.2,32.6,146.1,172,31.8,615.9,95.7,114.6,352,176.6,308.9,214.7,261.2,124.2,107.7,288.8,84,81,96,174.1,188.9,79.6,121.5,62.4,1997.1,2499.1,247.8,132.3,822.9,1453.4,86.2,1009.1,365.8,277,358.9,2755.4,1027.5,1825.1,1544.2,463.9,454.4,696.4,1057.6,519.3,0,778.8,4.4,237,1.9,1.1,0,493.4,603,0,25951.1
"DOM_O",40.3,3.9,78.8,97.3,8.2,84.6,6.5,25.7,65.4,13.8,100.7,44.9,55.4,25.3,14.7,43.4,11.6,10.7,18.1,58.5,75.2,20,17.1,56.7,260.8,408.9,210.6,12.3,5.7,235.8,36.1,32.7,222.3,133.8,148.4,287.6,109.6,704,304.6,650.4,244.3,189.3,100.8,156.6,0,578,19.8,28515.9,512.7,0,0,1,27.1,0,35085.9
"DOM_P",8.9,0.8,15.3,13.6,2.2,35.3,10.3,6.2,16.1,6.7,10.4,8,10,10,9.7,8.6,6.2,5.6,8.8,11.8,11.2,5.3,34.2,25,26.5,67.8,15.7,5.1,6.2,33.6,2.5,14.6,13.1,28.1,37,293.2,28.6,194.4,139.4,73.6,217,65.3,70.4,62.6,0,7117.9,125,14707.7,92.4,0,0,1683.1,7.5,0,25408.4
