"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0.6
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2
"DOM_C31T33",2.4,0.6,0.1,0.1,0,0.3,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.1,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,4.1,0,0,2.8,0,0,2.4,7.1,0,21.6
"DOM_D",0.9,0,0.7,1.6,0.1,2,0.1,0.4,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,1.3,0.1,0.1,1.7,0,0,0,0,0,1,0.1,0.1,0,0.3,0.1,0,0,1,0,0,0,0.1,0,15.7,0,0,0,0,0,0,49.2,0,77.1
"DOM_E",0.6,0,0.5,0.9,0.1,1.3,0.1,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.8,0.2,0.1,0.7,0,0,0,0,0,0.8,0,0,0,0.2,0.1,0,0,0.7,0,0,0,0,0,20.8,0,0,1,0,0,0,0,0,29.2
"DOM_F",0.4,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,3.2,1.4,0,0,0,0,0,0.2,0,0,0,0,2.9,0,0,2.4,0.1,0,0,0.1,0,12.1,0,0,216.7,0,0,0,0,0,240.5
"DOM_G",10.6,0.7,1.5,3.1,0.4,15.8,3.4,3.4,0.1,1,0.4,0,0.3,1.2,0.3,0.9,0.2,0.1,0,0.1,0,0.7,1.7,0.4,21.7,4.2,2.9,2.4,0.6,0.8,0.1,2.3,0.1,0.3,0,0.7,0.3,0.2,0.2,2.6,0.1,0.2,0.1,0.6,0,240.6,0,0,18.4,0.2,0,3,51.4,0,400.1
"DOM_H49",1.6,0,0.4,0.8,0.1,4.9,0.4,1.1,0,0.5,0.2,0,0.2,0.2,0,0.1,0,0,0,0,0,0.1,0.4,0.1,4.7,7.2,1.5,0.3,0.1,0.1,0.1,1,0,0.1,0.2,1.5,0.1,0.5,0.2,3.6,0.2,0,0,0.3,0,11.8,0,0,0.7,0,0,7.3,6.7,0,59.4
"DOM_H50",0.2,0,0.1,0.3,0,0.2,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.9,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,5.7,0,0,0.5,0.1,0,0.9,1.7,0,11.9
