"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.1,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,17.5,-3.2,0,0,2.1,0,19.7
"DOM_C31T33",1.9,0.3,1.5,0.5,0.3,2.7,0.3,3.1,0,0.6,0.2,0.1,0,0.1,0,0,0,0.2,0.4,0.3,0.2,3.5,0.1,0,3.5,0.5,0.5,0.2,0.3,0.4,0,0.3,0.3,0.5,0.1,0.5,0.1,0.3,1.2,2.6,0.1,0.2,0.1,0.2,0,226.6,0,0,117,-6.5,0,2.7,12.1,0,380.2
"DOM_D",14.8,0.1,1.1,1.2,0.1,83.4,8.4,1.1,2.1,0.9,1,0.1,1.2,3.7,3.9,0.4,0,0.1,0.1,0,0,4.2,0.1,0.2,1.8,15.1,2.2,0.2,0.4,3.3,0.3,9.9,4.4,12.2,3.9,6.7,3,7.2,0.8,19.5,5.3,1.3,1.6,6.7,0,196.3,0,0,10.2,0,0,0,0,0,440.6
"DOM_E",1.1,0,0.1,0.6,0,15.8,0.3,0,0,0,0.1,0,0.3,0.9,0,0,0,0,0,0,0,0.2,0.2,0,0.3,1.2,0.2,0.1,0.1,0.4,0,4.4,0.1,0.1,0.1,0.2,1.3,1.2,0.1,4.9,1.7,0.2,0,1.2,0,222.8,0,0,0,0,0,0,0,0,260.5
"DOM_F",14.8,1,5.4,1.6,1,4.2,0.3,0.9,0.5,6.9,0.5,0.1,0.4,0.6,0,0,0,0,0,0.2,0,0.5,1,3.4,8.5,5.6,6.3,0.2,0.5,0.9,0.2,3.5,0.3,0.4,0.2,2.7,0.2,0.2,0.1,16.8,0.6,1.1,0.1,0.2,0,25.8,0,0,2853,0,0,0,4.9,0,2975.7
"DOM_G",99.6,14.3,34.8,11.8,5.4,305.3,55,82.8,8.5,23.9,30.4,9.8,5.8,10.5,10.3,2.5,0.6,0.8,1.2,6.6,4.2,38.1,3.4,6.6,170.3,63.7,73.9,13.6,22.8,20.8,4.2,128.6,8.3,5.9,3.3,11.5,2.8,12.3,24,134.7,14.1,15.6,6.4,18.4,0,1925.8,0.4,5.9,427.7,0.1,0,4.3,929.4,0,4821
"DOM_H49",102,0.7,8.4,1.1,1,31.8,6.9,21.5,0.6,10.6,1.7,0.5,0.8,2.5,1.5,0.3,0.1,0.1,0.1,0.6,0.4,3.2,1.7,0.6,19.1,163.4,3.4,0.9,1.4,1.6,0.3,20.6,0.9,0.7,0.5,0.9,0.3,3.7,2.7,29.6,1.3,1.3,0.8,2.5,0,1051.6,0,0.2,41.4,3.3,0,7.6,404.6,0,1963.1
"DOM_H50",34.6,0.3,2.4,0.4,0.3,3.4,1.4,4.7,0.2,3.3,0.4,0.1,0.1,0.6,0.3,0.1,0,0,0,0.1,0,0.4,0.4,0.1,2.3,42.2,0.6,0.4,0.2,0.4,0.1,3.1,0.2,0.1,0.1,0.2,0.1,0.7,0.5,6.1,0.2,0.2,0.3,0.5,0,159.4,0,0.1,7.3,8.9,0,1.5,63.6,0,352.9
"DOM_H51",14.7,0.1,2,0.2,0.3,3.7,1.3,1.9,0.2,2,0.5,0.2,0.1,0.5,0.4,0.1,0,0,0,0.1,0,0.4,0.4,0.1,2.6,31.3,0.6,0.2,0.3,0.3,0.1,4.3,0.3,0.3,0.3,0.6,0.1,1.8,2.8,16.5,0.4,0.2,0.3,0.7,0,284,0,0.1,8.6,12.5,0,6.1,100.5,0,505
"DOM_H52",116.7,0.5,4.9,1.2,0.7,14.5,4,19.6,0.5,6.4,0.5,0.1,0.5,1.5,0.4,0.1,0,0,0,0.1,0.1,1.3,0.4,0.2,4.9,326.5,1.3,0.7,0.8,1.6,0.1,12,0.8,0.8,0.4,0.7,0.1,3.4,1.3,33.7,0.4,0.3,0.4,1.6,0,374.3,0,0,7,0.5,0,0,161.1,0,1109.2
