"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_I",0.4,0.1,0,0.2,0,2.2,0.3,0.6,0.7,0,1,5.7,1.3,1.1,0.4,8.2,1.2,1.8,3.6,4.2,0.5,3.9,1.9,0.6,15.2,19,14,0.1,1.5,3,0.2,12.4,1.1,3.6,3.6,2.2,0.4,10.8,90.5,5.5,9.8,5.5,10.1,6.8,0,770.9,0,22.7,0,0,0,1026.1,0,0,2075.1
"DOM_J58T60",1.4,0.1,0,0.2,0,5,0.7,0.6,2.4,0.1,1.5,21,1.4,1.4,5.6,4.2,1.6,2.4,2.7,2.2,0.2,1.6,3.3,7.1,2.9,39.1,3.4,0.1,1,5,0.6,4.9,86.7,17.7,3.3,7.2,1.1,29.6,7.5,8,5.5,3.1,6.6,6.4,0,120.8,0.1,86,9.3,0.6,0,11.1,266.6,0,800.8
"DOM_J61",1.2,0.1,0.1,0.3,0,3.1,0.8,1.1,1.6,0,1.6,6,2.4,1.3,0.9,3.8,1.8,4.3,2.9,2.1,0.2,2.6,10.8,3.1,9.9,38.9,16.2,0.1,1,4,2,6.7,10.4,398.2,43.2,20.2,1.9,15.7,6.5,14.9,6,8.5,4.9,11,0,544.9,0,7.7,16.8,1.1,0,41.2,389.5,0,1673.4
"DOM_J62_63",2.5,0.1,0.6,0.4,0,8.7,1.7,2.6,11.1,0,6.1,40,5,4.8,2.6,8.9,4.7,11.9,5.8,8.1,0.2,4.4,51,5.2,9.5,104.8,10.4,0.2,15,15.1,2.8,9.1,10.9,57.5,139.6,71.1,4.4,54.2,15.3,45.4,12.8,22.4,9.1,16.6,0,50.2,0.1,7.5,334.5,0.5,0,3.1,184.3,0,1393.1
"DOM_K",21.3,0.2,1.1,4.6,0.3,22.3,4.4,11.5,14,0,23.6,36.7,13.5,11.4,16.7,44.1,7.4,27.9,19.4,30.2,1.2,21.9,65.2,25.2,139.1,197.1,60.3,1,6.6,28.1,6.7,39.2,7.5,19.6,20.7,457.5,38.5,100.5,45.4,89.9,8.2,18.3,15.4,17.1,0,1086,0.2,7.8,149.3,0.5,0,52.4,238.2,0,3275
"DOM_L",2.4,0.2,0.1,0.2,0,8.7,1.9,3.6,4.4,0,5,8.2,4.3,2.5,4.6,16.6,2.3,7.1,4.5,5.5,0.8,5.4,11.1,38.5,32.9,191.1,12.8,0.1,2.1,19.7,1.8,36,4,13.6,11.4,16.7,34.2,32.2,19,24.9,8.6,12.8,8.6,8.7,0,3198.3,0.1,13,41.1,0.2,0,66.2,51.7,0,3999.6
"DOM_M",33.7,0.5,1.9,4.5,0.5,73.9,10,21.6,27,0.2,29.3,354.7,50.8,28.3,34.8,94.7,28.4,53.7,44,58.9,1.5,60.6,90.3,48.1,336.2,564.5,97.6,0.8,6,32.6,2.7,68,76.2,28.9,40.9,126.4,64.9,667.1,74.2,122.2,62.9,75.5,58.9,51.3,0,207.9,1.9,141.2,917,1.6,0,37.6,846.1,0,5862.9
"DOM_N",4.7,0.1,0.6,2.1,0.2,26.3,5.6,7.5,19.4,0,12.5,110.9,15.1,11.1,16.1,43.9,8,25.5,22.4,58.7,0.6,25.8,48.7,17.2,43.8,194.1,29.7,0.1,11.4,28.2,8,70.6,12.7,13.3,17.3,31,15.4,54.3,153.5,21.3,30.7,31.1,32.7,17.1,0,230.3,1.6,30.3,31.2,2.2,0,24.4,512.9,0,2132.3
"DOM_O",2.1,0.1,0,0.1,0,6.6,0.8,1.9,2.7,0,2.8,8.2,2.4,1.3,2.5,10.4,1.6,4,2.5,3.3,0.4,3.3,6.7,22.9,14.7,88.5,24.9,1.6,0.8,22.2,1.4,15.1,2.7,12.5,8.6,20.8,20.7,21.2,12.3,91.7,5.9,8.4,6.2,5.3,0,78.3,51.2,3186.6,11.7,0,0,18.4,10.3,0,3828.6
"DOM_P",3.4,0.1,0.1,0.2,0,5.4,0.5,1.1,1.7,0,1.4,13,2.4,1.1,1.4,4.4,2.2,3.9,2.4,3.5,0.1,2.3,13.8,2.4,5.4,30.4,5,0,4,2.2,0.5,4,2.3,3.3,6.7,10.6,1.4,24.5,4,32.5,31.7,18.7,4.5,6.5,0,378.7,22.5,2240,115.1,0.1,0,64.7,32.9,0,3119.2
"DOM_Q",1.6,0.1,0.1,0.1,0,2.1,0.4,0.5,1.6,0,0.8,5.3,0.9,0.7,0.8,2.2,0.4,1.2,0.8,1.2,0.1,1.2,4.8,2,3,11,2.4,0,0.2,1.4,0.4,4,0.8,0.8,1.1,2.3,1.1,4,2.9,6.3,4,141.4,3.4,32.2,0,737.6,54,2388.3,15.3,0.1,0,44.2,19.2,0,3510.5
"DOM_R",0.9,0.1,0.1,0.3,0,2,0.6,0.6,0.7,0,0.6,5.8,0.5,0.5,2,1.4,0.4,1.2,0.6,2.9,0.1,1.6,1.5,1.3,1.6,9.9,2.7,0.1,0.3,1.8,0.2,8.4,5.6,5,1.1,3.8,1.6,4.2,4.7,2.7,9.5,1.6,111.5,6,0,560.5,98.9,241.8,6.9,0.5,0,99.2,22,0,1237.9
"DOM_S",4.2,0.5,0.1,0.3,0,5.8,0.8,0.7,0.8,0,2.6,3.4,1.3,1.5,0.5,4.3,0.8,5.1,1.3,1.4,0.1,1.5,22.2,4.1,3,26.2,8.7,0.2,3.2,3.4,0.5,15.6,6,2.3,2.8,14.9,2.2,14.6,3.5,15,6.8,15.4,24.6,59.5,0,361.4,198.9,37.6,3.3,0.1,0,40.9,18,0,952
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4,0,0,0,0,0,0,0,0,37.4
"IMP_A01_02",64.6,0,0.2,0.1,0,90.9,1.7,8.7,2.2,0,1.3,0.9,6.8,0.4,0.8,1.1,0.2,0.7,0.6,1.9,0.1,2.3,2.1,0.6,1.9,13.2,1,0,0.5,0.3,0.3,6.4,0.4,1,0.2,0.6,0.2,1.9,1.2,0.6,2.9,1.8,1.2,0.5,0,228.2,0.5,0.4,12.4,1.5,7.6,0,0,475.3,0
"IMP_A03",0.1,0.5,0,0,0,0.4,0,0,0,0,0.1,0,0.1,0,0,0.2,0,0.1,0,0.2,0,0,0,0,0.1,0.3,0.1,0,0,0.2,0,1.1,0.2,0,0,0,0,0.1,0.1,0,0.1,0.1,0.4,0,0,5.2,0.4,0,0.1,0,0.6,0,0,11.4,0
"IMP_B05_06",6.8,0,0.2,3.6,0.1,3.4,1.1,2.5,15,0.4,8.7,3.1,3.8,12.5,26.4,7.3,0.5,1.2,2.8,6.7,0,1.1,76.8,4.8,6.8,17.2,33.6,0.1,2.9,2.6,0.3,2.4,0.2,0.3,0.4,0.9,1.2,3.9,1.3,2.5,5.2,3.7,0.9,1.6,0,81.9,0,0.1,1.4,1.1,0.2,0,0,361.6,0
