"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_G",307,11.8,0,24.3,2.1,695.8,674.4,110.6,181.8,287.8,396.8,91.5,302.2,139.5,107.7,239.1,319.8,170.8,153,971.2,41.3,214.4,118.8,50.3,613.4,948.1,120,8.7,72,38.9,3.8,347.9,23.3,112.3,54.9,24.4,52.4,79.7,81.2,49.2,31.5,614.5,33,55.6,0,4390.1,11.7,231.2,1546.4,0,124.1,0,0,15280.2,0
"IMP_H49",31.1,1,0,5.2,0.4,74.1,42.2,12.7,17.7,51.9,35.7,6.5,27,22.4,17.9,29.7,23,16.6,15.8,89.7,4.7,19.1,22.8,5.5,62.2,86.2,71.4,1.2,7.3,15.3,1.5,23.9,2,7.2,4.2,2.4,4.2,8,7.4,5.6,2.9,38.5,2.6,5.5,0,327.5,0.8,42.7,123,0,168.8,0,0,1594.9,0
"IMP_H50",1.1,0.1,0,0.6,0,6.9,2.8,2,2.9,42.1,3.6,0.5,2,3.2,1.3,1.4,1.2,1.3,1,4,0.4,1.5,0.9,0.5,3.6,6.9,1,8,0.7,2.8,0.6,1.1,0.3,0.5,0.4,0.3,0.2,1.6,1.5,2.5,0.4,1.7,0.3,0.3,0,43.8,0,29.3,4.5,0,34.8,0,0,228.4,0
"IMP_H51",3.3,0.2,0,0.6,0.1,8.5,4.3,1.8,2.1,2.2,3.4,1.9,2.7,3,1.2,4,2,1.9,2,4.2,0.5,4.6,1.9,1,13.1,23.6,7.3,0.4,9.8,6,0.3,4.9,2.3,1.2,3.5,7.1,1.3,16.1,16.7,26.3,4.8,14,2.3,2.2,0,392.9,0.2,16.8,4.1,0,105.7,0,0,740.1,0
"IMP_H52",8.6,1.6,0,1.5,0.1,29.3,22.2,7.4,6.7,12.9,15,3.6,15.2,9.1,6.9,12.7,10.1,9.8,6,21.7,2,9.1,8.9,3.2,17.4,127,24.8,22.6,100.3,414.9,2.3,7.4,1,2.5,2.6,5.4,1.8,6.4,5.4,23.7,1.5,10.2,2,2.4,0,173.1,0.3,271.6,28.9,0,9,0,0,1488.2,0
"IMP_H53",3.5,0.2,0,0.1,0,2.3,1.3,0.5,0.8,0.3,0.8,0.4,0.6,0.9,0.3,1.5,0.4,0.4,0.5,1,0.1,1.5,1.6,1.9,3.1,27.4,3,0.1,0.6,1.7,90.5,3.2,2.9,2.3,5.1,5.8,2.5,14.3,8.3,19.4,5.2,6,3.3,11.2,0,22.9,0,0.6,1.3,0,3.4,0,0,264.9,0
"IMP_I",0.6,0,0,0,0,1.2,0.5,0,0.1,0.1,0.2,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.2,0,0.1,0.1,0,0.3,0.8,0.2,0,0.2,0.1,0,1.1,0.3,0.4,0.2,0.2,0.1,0.3,0.4,0.3,0.1,0.5,0.4,0.3,0,9.5,0.1,0.5,0.8,0,782.5,0,0,803.3,0
"IMP_J58T60",1.7,0.1,0,0.2,0,7.6,3.3,0.7,2,0.7,2,1.1,1.4,1.3,0.4,1.1,1,0.7,0.7,2.1,0.2,1.8,0.7,0.6,3.2,33.9,2.8,0.5,2.2,1.5,2.1,8.1,70.3,32.8,7,6.7,1.3,145.4,7.8,3.8,7.2,5.8,4,2.9,0,105.4,1.4,56.9,123.3,0,9.9,0,0,677.7,0
"IMP_J61",5.4,0.2,0,0.5,0,7.3,5.3,1,2,0.9,2.7,0.9,1.9,1.7,0.5,2.9,3.5,1.2,1,4.1,0.3,3.3,2,3.1,6.8,49.8,4.8,0.2,1.7,2.9,0.7,11,2.7,93.6,7.8,16.3,2.9,23.8,9.2,15.4,5.4,18.9,3.2,5.5,0,207.8,0.1,2.3,14.4,0,45.1,0,0,604,0
"IMP_J62_63",6.1,0.2,0,1.1,0.1,22.3,8.5,3.2,9.7,4.2,8.9,6.6,6.9,6.4,1.6,8.3,11.9,4.4,3,18,1.2,11.8,14.4,7.1,16.9,139.8,15.2,3,9.7,18.9,1.8,26.7,17.7,42.6,298.7,113.1,12.8,97.3,32.7,20.3,18.2,52.8,11.7,9.4,0,46.4,1.4,6,711.2,0,3,0,0,1893.4,0
"IMP_K",15.2,1.7,0,2,0.1,25,14.4,6.4,8.7,2.5,8.1,3.3,5.5,8.9,2.4,9.9,2,3.7,3.3,4.9,1,9.3,19.3,10.1,42.1,143.9,21.7,2.7,10.1,35.2,1.8,24.3,5,7.8,11.9,433.1,170.1,93.2,24.9,31.1,6,22.3,9.2,5.2,0,484.2,0.5,30.1,11.3,0,40.1,0,0,1835.8,0
