"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C21",152.1,0.4,2,1.8,1.2,69.9,4.3,4.4,11.9,4.8,112.8,1668.6,41,5.8,2.8,8.4,5.7,4,40.6,23.5,5.7,53.1,15.9,4.8,40,28.2,8.6,1.3,6.2,5.1,1.1,15.1,8,2.6,8.1,18.3,13.7,526.2,25.4,79.3,19.9,3454,4.9,25,0,3778.2,4.2,2960.5,228.2,232.1,199,0,0,13938.7,0
"IMP_C22",385.4,2,7.8,15.9,1.4,1005.7,84.9,30.4,588.3,6.6,415.3,270.5,2012.8,31.6,5.7,213.9,125.3,158.6,253.1,1268.4,206.1,248,8.3,113.9,1124.5,1025.1,175.2,0.5,2.6,193.3,0.7,18.8,14.2,9.2,26,123.7,21.7,47.4,294.4,79.3,57.8,208.3,92.9,42.3,0,2118.2,0.5,4.6,260.4,188.1,28.4,0,0,13617.8,0
"IMP_C23",5.3,0.1,1.6,102.1,0.6,179,1.7,7.3,4.5,3.8,57.5,15.2,80.6,328.5,38.7,75.7,13,45,8.3,215.1,20.3,7.4,4.4,26.4,2674.7,135,7,0.5,3.3,3,0.4,28.6,3.4,1.2,2.8,9.1,72.6,17.1,11.6,51.2,55,26.5,32.1,27.6,0,1002.5,0.7,2.6,48.3,62.1,21.1,0,0,5542.1,0
"IMP_C24",1.2,0,9.1,0.8,3.7,17,0.4,3.8,6.1,0.5,29.4,12.5,100.8,33.4,2151.8,1646.3,306.3,340.6,1267.4,2010.5,1242.1,616.6,224.2,111.2,1136.9,67.6,0.6,0.2,0.4,0.6,0.1,0.4,3.4,0.3,0.8,13.7,29.3,46.7,6.5,17.4,1.9,6.4,9.4,2.1,0,93.8,0.1,0,49.3,201.4,7.5,0,0,11832.6,0
"IMP_C25",63.6,1.1,91.3,5.2,28.4,115.5,16.4,34.5,87.6,4,91.2,101.5,162,35.2,249.4,1216.7,179.3,164.8,1255.9,1000.2,519,327.8,75.2,224.4,2647.9,262.5,16.6,0.9,9.2,8.5,0.9,8.1,7.9,4.3,8.3,42.6,56.9,99.7,208.6,639,25.5,53.3,9.5,12.6,0,2034.2,0.7,3.3,2805.9,180.1,34,0,0,15231.2,0
"IMP_C26",24.8,1.3,74.5,3.4,6.3,55,16.8,6.2,148.9,5.9,57,76.3,32.5,22.8,7.7,95.7,1182.4,225.9,456.3,706.4,155,183,184.7,76.8,706.5,665.2,75.1,9.7,21.2,186.6,31.9,61.8,1325.7,582.4,547.3,179.2,72.6,932.1,497.5,3929.6,795.3,4119.4,143.4,197.9,0,9423.6,3.7,3.4,6922.4,486.5,191.2,0,0,35916.9,0
"IMP_C27",5.7,0.2,18.4,2.7,5.8,22.3,2.6,2,9.2,4.4,11,8,14.9,4.2,6.5,112.8,215.6,668.6,290.6,269,912.3,153.7,162.7,16.7,2227.8,313.2,22.2,0.8,8,7.1,1.5,7.8,21.7,27.5,25.6,61.5,20.8,144.2,134.7,222.6,37.5,78,24.2,9.3,0,5149.1,1,3.8,1567.8,173.5,103.5,0,0,13314.6,0
"IMP_C28",31.5,0.5,935.2,70.5,235.9,372,63.7,48.4,129.3,16.8,76.8,200.9,95.5,94.2,108.7,391.4,119.6,623.4,2415,1602,280.4,516.1,502.8,223.7,1690.2,1135.5,34.7,3.5,23.3,45.1,3.3,12.7,18.7,19,17.5,66.8,23.4,276.3,643.5,173.9,15.9,86.9,40.4,48.7,0,1416,2.2,6.8,10130.5,404.4,32.2,0,0,25526,0
"IMP_C29",87.5,0.2,21,13.4,19.2,32.7,3.6,4.6,18.1,4.7,15.2,9.9,40.9,42,9.3,49.6,25.4,30.7,464.4,9140.8,31.8,182.3,16.6,54.1,369.8,5149.8,642.3,2.6,5.3,152.8,37.2,5,16.1,28.7,50.9,183.5,32,160.8,415.6,251.6,153.3,317.3,55.6,16.6,0,26578.7,4.4,2.6,9434.8,804.5,151.4,0,0,55341.3,0
"IMP_C30",0.4,0.3,49.9,0.1,8.6,1.3,0.1,0.1,0.6,0.3,0.5,0.4,2,0.2,4.8,4.1,222,0.5,6.9,23.2,3280,1815.1,0.8,0.4,3.3,7.7,99.7,47.3,354.1,2.7,0.1,0.4,0.4,0.4,1.1,19.6,50.2,2.6,3.4,2214.9,0.7,170.8,11.9,7.7,0,3056,0.1,0.2,3173,43.4,0.8,0,0,14695.2,0
"IMP_C31T33",25,3.5,66.3,11.5,16.7,96.5,16.2,23.7,33.5,12.3,41.9,54.2,64.6,33.2,33.5,75.4,31,25.8,79.3,93.6,88.5,297.6,125,43.8,460.3,300.5,107.4,30.5,186.4,100.3,21.5,49.8,141.4,41.4,42.5,183.1,27.6,163.1,158.9,241.1,149.1,929.3,117.2,29.2,0,10247,1,9.3,1821.3,19,769.9,0,0,17740.6,0
