"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",778.3,1.4,25.6,123.9,108.8,110.7,894.6,77.8,445.4,125.2,1397.5,88.1,988.6,53,193.3,986.6,247.6,588.7,21.8,20.4,54.6,90.3,2.7,256,312.3,378.1,3.2,1.9,0.4,1,3,13.9,133.6,0.8,17.6,5.5,83.5,36.4,225.1,37,60.3,107.7,4.6,91.5,0,1832.7,0.2,0,0,-8.9,0,13.9,4564.1,0,15599.9
"DOM_C21",16.1,5.2,0.5,0.4,0.3,14.4,2.1,0.1,0.3,0.9,10.8,112.8,7.2,0.2,0.5,0.7,3.9,1.2,0.4,0.1,0.2,0.3,0,0.6,1.5,6.3,2.1,1,0.2,0.3,1.8,0.9,0.2,0.2,2.1,0.2,0.1,11,19.1,14.1,3.6,657.5,0.6,15.9,0,1201.3,29.1,361.1,0,-0.3,0,16.6,240.3,0,2765.8
"DOM_C22",11.8,4.7,1.3,0.6,1.5,31.8,69,6.2,12.7,6.1,21.1,2.2,326.7,1,1.4,45.1,201.5,205.4,8.6,68.6,125.1,37.3,0.1,0.8,544.1,1627,66.9,1.5,35.9,15.7,9.1,2.7,16.3,3.1,7.1,17,169,15.8,90.2,15,7.1,30.4,14,285.6,0,2687.5,0,0,50.5,-15.4,0,0,4485.5,0,11372.7
"DOM_C23",0.3,0,7.6,2.4,0.1,13,2.1,6.7,0.4,59,13.3,5.4,6.2,75.4,0.4,67.9,50.9,65.1,2.1,17.3,4.1,9.8,0,2.6,3956.7,97.9,5.6,0.8,0,0,0.1,0.6,0.1,0.6,2.4,0.1,322.7,2.6,29.2,14.6,8.3,19.1,0.5,25.3,0,829.5,0,0,9.1,-2,0,0,735.1,0,6471.1
"DOM_C24",0.3,0.5,0.1,29.6,0,4.7,6.3,1,42.3,119.3,1.7,0,1.7,7.5,756,2442.5,114.3,222.7,75.3,145.3,232.2,139.2,0,4.2,1692.6,31.1,0,0,0,0,0.2,0,1.7,0.6,0,1,0,0,0,0.1,0,0,0.1,5.6,0,0.1,0,0,0,0,0,0,4251.7,0,10331.4
"DOM_C25",122.3,2,35.8,7.2,22.6,65.3,87.8,31.1,10.6,269.2,16.1,1,76.9,50.2,60,996.9,249.5,358.4,185.9,142.1,283.7,163.7,7.6,14.1,10589.2,1916.3,13.3,4.7,0.1,2.6,9.4,7.8,21.5,26.8,93.3,90.3,293.4,42.3,290.6,22.4,11.2,23.2,1.6,172.6,0,654.7,0,0,818.6,-7.3,0,0,1166.1,0,19524.6
"DOM_C26",0,0,4.9,1.5,5.4,0.2,0.7,0.7,0.2,5.1,0.6,1.2,1.1,0.3,3,61.6,913.1,218.3,15.9,12.2,44.2,9.1,3.4,1.6,59,35.3,1.8,0.1,0.1,2.6,1,0.2,176,116.3,87.4,3.2,0.8,21.7,43.6,2.8,7.5,49.8,11.6,85,0,2729.7,0,0,1569.6,-165.3,0,18.2,6126.5,0,12288.7
"DOM_C27",0.4,0,10,16.8,7.2,4.1,7.7,2.6,3.7,15.7,1.1,0.1,3.6,3.6,5.9,125.5,1103.2,1340.3,69.6,98.3,270.1,20.7,65,3,283.8,329.7,42.5,1.5,4.7,4.9,6.8,1.9,2.3,35.5,11.5,3.3,94.9,6.6,49.8,30.6,13,16.4,5.3,173.3,0,2573.1,0.1,0,1330.7,-47.3,0,11,3194.9,0,11359.1
"DOM_C28",15.1,1.5,33.3,58.4,12.5,5.9,27.9,6.2,12.6,15.3,8.4,0.1,7.8,3,10.1,14.6,54.7,89.4,317.3,5.8,20.2,14,6.8,8.3,103.9,6.9,1.2,0.3,0.1,1.2,0.6,0.1,3.1,4.8,48.7,0.7,14.4,58.3,373,6.5,0.6,1,0.5,20.1,0,107.4,0,0,1810.6,-386.8,0,0,1686.2,0,4612.5
"DOM_C29",17.9,6.3,27.1,21.4,40.4,22.9,28.9,4.2,19.4,131.5,15.4,2.2,11.4,4.1,14.4,36.2,27.4,21.6,4.6,1416.3,15.1,16.1,4.4,7,112.2,637,97.3,2.6,5.7,10.5,33.5,8,6.3,6.4,9.4,17,144.5,18,210.6,61.4,1.7,8.9,7.5,630.2,0,5449.2,0,0,3238.1,-55.3,0,12.8,1417.3,0,14007
